b,X_mu0.01,X_mu0.03,X_mu0.1,X_mu0.3,X_mu1,A1,w
18.3973639517007,0.00422625035641033,0.0108591594192883,0.0155632906747195,-0.109611228265249,0,0.453175767722895,0.00489127646955195
0.132472006537204,-0.0399745127090176,-0.117389357096507,-0.357596651400644,-0.725680395306277,0,-4.03717109270786,2.53605834195799e-07
0.144274515028777,0.0155098482800629,0.0457830603120902,0.14391288733174,0.354909520800782,0,1.56349079356025,3.00808606209895e-07
0.828753484240278,0.00151706582028091,0.00469571985141041,0.017294195600452,0.0628140218328076,0,0.149288247342253,9.92571373515593e-06
9.25161642941636,-0.0369688693651755,-0.11363989216974,-0.404049692958891,-1.03780143385617,0,-3.65032404670029,0.00123693320600919
124.33175778052,-0.00242792481288533,-0.00782504584954152,-0.0323960012023145,-0.15552259167517,0,-0.233735171657307,0.223395879552121
723.066977661341,0,0,0,0,0,0,7.55558449650165
0.0974581257671449,-0.00984140011186426,-0.0311937056165455,-0.123617342656458,-0.524073817991439,0,-0.956697741309345,1.37260988251608e-07
19.3029139406917,0.0252744476629356,0.0760752996672481,0.258294064838821,0.807814776545411,0,2.52410199245804,0.00538464107808585
39.2673139402573,0,9.88131291682493e-324,3.95252516672997e-323,1.38338380835549e-322,0,4.79243676466009e-322,0.0222829866623624
551.676044710609,0,0,0,0,0,0,4.39824343717905
1.79634350291464,-0.00185094043257299,-0.00539354502410346,-0.0160808788825716,-0.0311312204915526,0,-0.187728623065675,4.663261674954e-05
73.7858138144775,0,0,0,0,0,0,0.0786786237171761
206.450669957987,-0.024116527056669,-0.0752647954627341,-0.276188699980401,-0.705315366189985,0,-2.36027515289577,0.615947368630739
574.980060280264,0,0,0,0,0,0,4.77767473145361
647.034406893453,0,0,0,0,0,0,6.05014470456614
305.099914575961,0,0,0,0,0,0,1.34522578508297
0.225746328567947,0.0019513461706034,0.00573282385382081,0.0173488967316348,0.0233822549529925,0,0.197012697032585,7.36465493075706e-07
389.349672525431,0,0,0,0,0,0,2.19073899452192
269.567940663022,0,0,0,0,0,0,1.05014070554181
2.21014871678961,0.00465294999582134,0.0146658292251904,0.0571949312377941,0.241430360979849,0,0.453559319586177,7.05917593973667e-05
0.0254798543844501,0.00163558524060178,0.0047189904203345,0.0133949360248502,0.0129583105641175,0,0.166630993449872,9.38220449327066e-09
212.006549290584,0,0,0,0,0,0,0.649545481183761
0.0436899831414714,-0.0210868153245361,-0.0618345003904121,-0.188160793206947,-0.387701650629656,0,-2.13195486787584,2.75851128751423e-08
1.21451004395186,0.0207301365742709,0.0631330691735013,0.221383584837555,0.739290486385648,0,2.05735346883224,2.13163691512644e-05
0.056358019573561,0.00832647837092397,0.025211476716564,0.0867369138162428,0.282046106751586,0,0.828781197765316,4.59010328743424e-08
0.898101732682459,-0.00868736109196629,-0.0262709435764729,-0.0900650887668344,-0.292419189473882,0,-0.865286163845889,1.16563365887926e-05
732.986422094597,0,0,0,0,0,0,7.76431006989158
688.613213874287,0,0,0,0,0,0,6.85269993587858
0.207093299560009,0.00360344267108653,0.0112628825729128,0.0423575395356841,0.14803798563642,0,0.352625424557738,6.19787918689774e-07
11.7016082515514,0.00669957359788194,0.0201720324738146,0.0680742717129162,0.210786123637839,0,0.668725777454851,0.00197880099645408
0.0956414807369461,0.000114900551588792,-0.000948514941843323,-0.0198785635985336,-0.250994833716851,0,0.0322690744831172,1.32191519212882e-07
111.044945390968,0,0,0,0,0,0,0.178200369759678
0.385171885527814,-0.00696757580962244,-0.0210602734856619,-0.0721144871170021,-0.234919766871855,0,-0.694166377114232,2.14397723808857e-06
9.68356562741576,0.0123383291251779,0.0372406935689953,0.126452710627049,0.387724411254973,0,1.22994155883541,0.0013551320334354
629.682300185594,0,0,0,0,0,0,5.72999156693635
0.0264391175416522,0.0647057435127877,0.191351278227156,0.572269211682553,1.06761308827623,0,6.49656569629337,1.01019432013355e-08
6.92735497455254,0.00212776479202228,0.00640233893271562,0.021567660467291,0.066765259896871,0,0.212461086419816,0.000693499090985021
0.0147891098520948,0.000121056971519853,0.000107370792447648,-0.00257369310135689,-0.0323626674965277,0,0.0164005298971547,3.1607859109066e-09
756.926099248069,0,0,0,0,0,0,8.27976425535114
0.0359926284672336,-0.00433829625769346,-0.0130014231753658,-0.0430913859616048,-0.125239426707731,0,-0.43400966035278,1.87213920476798e-08
118.00549136692,-5.29766839008075e-51,-1.58930051702422e-50,-5.29766839008076e-50,-1.58930051702422e-49,0,-5.29766839008075e-49,0.201240527165888
3.85453968270338,-0.0309152874615483,-0.0926797026296711,-0.30318477373658,-0.770917994098182,0,-3.0903278523949,0.000214711869497347
0.0484630017013344,0.00216029093263149,0.0077826800591639,0.0445575290900993,0.409426603224366,0,0.195746370369433,3.39415468585842e-08
0.058228785560213,0.0177484229310657,0.054048015011673,0.190489974772941,0.689445160307337,0,1.76188837216421,4.89989164139158e-08
138.594723641305,-7.2252155615579e-137,-2.16756466846737e-136,-7.2252155615579e-136,-2.16756466846737e-135,0,-7.22521556155791e-135,0.277590375753724
18.5065544978834,-0.0197045431062336,-0.059504263950011,-0.203054967471759,-0.64446821366625,0,-1.96405401949615,0.00494950938468723
6.58269949268758,-0.00306445596956477,-0.00925142686569884,-0.031537816291881,-0.101254153408742,0,-0.305488214432097,0.000626208661295342
0.0896198601860732,-0.0203829856135898,-0.0596451678812653,-0.180386956488872,-0.412028543436178,0,-2.06232322451339,1.16069879938333e-07
738.832315225472,0,0,0,0,0,0,7.88865160085962
0.0383878315482351,-0.00966493934970631,-0.0295475342266696,-0.104824602058081,-0.35395625358107,0,-0.957280938286186,2.12960065590226e-08
2.77115702024066,-0.00376242131630789,-0.0116124380509876,-0.0423068359935064,-0.156256534631142,0,-0.370706806177072,0.000110977076621405
1.99834846937068,-0.0174570141626487,-0.0525203894599431,-0.176125573276547,-0.527754280782026,0,-1.74284966379638,5.77103164197328e-05
0.0125559015016233,-0.00264038226818784,-0.00794692527018732,-0.026798949453936,-0.0832914808204275,0,-0.263612455381373,2.27827849761967e-09
119.866674982796,7.66769582959699e-15,2.30030874887976e-14,7.6676958296071e-14,2.3003087488889e-13,0,7.66769582959581e-13,0.207638521625569
0.0242281071141073,0.00894207501183095,0.0261439601582184,0.0802640472327763,0.204336399844664,0,0.906125579794648,8.48301004382354e-09
0.0242705696453998,0.0056752244138111,0.016490723353687,0.0489780732918676,0.099208363134569,0,0.576579802600916,8.51277099315751e-09
0.0268436631988142,-0.0105354117632972,-0.0314977408319076,-0.102688959521405,-0.261193001577284,0,-1.0548936819085,1.04134484985489e-08
0.011709357970526,0.00797003694956583,0.0238310755334876,0.078428807042733,0.224761137464414,0,0.798278214679903,1.98142289754099e-09
0.208233571390077,-0.00227783500451532,-0.00672003185451422,-0.0208945124502328,-0.0437814150573661,0,-0.22959500418194,6.26631909798427e-07
0.149844308352966,0.00301423122233813,0.00902614306201955,0.0298731286889282,0.0872218902566319,0,0.301689184139888,3.24482675333886e-07
9.29309924407609,-6.73016751288913e-14,-2.01905025386896e-13,-6.73016751292212e-13,-2.01905025389863e-12,0,-6.73016751288553e-12,0.00124805050808641
18.3532460591762,-0.00214534623854768,-0.00527054476392718,-0.00467068515559344,0.079668036708684,0,-0.234271560222655,0.00486784549665468
15.8854474753456,-9.01207757329542e-08,-2.70362541669002e-07,-9.01210974392783e-07,-2.70365437057441e-06,0,-9.01207399879846e-06,0.00364678296111273
1.46337602588609,0.0259376666362186,0.084823993166587,0.348327529926846,1.62130416198532,0,2.47267858173737,3.09473083953952e-05
0.214871117157777,0.0266737887460041,0.0801152222635521,0.26605176728755,0.737471182751683,0,2.66486004115861,6.67216987119501e-07
28.5720206188058,0.000502707525046503,0.00133862693914662,0.00235445484807678,-0.0141793206161593,0,0.0530342021144801,0.0117975797240045
0.0358317104191325,-0.0234632505096653,-0.0709110125016218,-0.241538823122649,-0.741604178951794,0,-2.33724921136657,1.85543647693902e-08
0.0391956762672816,0.00289616915446208,0.00913460630684048,0.0353751759625996,0.14161641415781,0,0.282047343481226,2.22017564972115e-08
187.606646010917,0.0195183281433557,0.0579210151404158,0.186442930591841,0.518783399493295,0,1.96279403698029,0.508636415193183
0.0331582158074527,-0.00236291637293811,-0.00678633591323346,-0.0192876354203392,-0.0337100626074871,0,-0.241428503770971,1.58888812306214e-08
0.128796520872366,0.000815639118114697,0.00104272443908161,-0.0133001316954741,-0.19655470358795,0,0.104780381497586,2.39728282882904e-07
1.14658200506524,-0.0255640941437485,-0.0762850457019748,-0.247398936150499,-0.643772722990733,0,-2.56214628168564,1.89985849068796e-05
959.25021048602,0,0,0,0,0,0,13.2976475355089
11.075155827096,-0.0158005121762559,-0.0490768100319332,-0.185986559238589,-0.851752941114648,0,-1.55328833780449,0.00177259982469343
0.16896311454729,-0.00571146216071106,-0.0171899200281935,-0.057957074938351,-0.179778768519019,0,-0.570224987859531,4.12567319974054e-07
1.06782643012568,-0.012531570231033,-0.0385262986192847,-0.138736909197089,-0.484355089316491,0,-1.23740138165713,1.64782976441125e-05
23.2632754418629,1.42677827706501e-18,4.28033483119495e-18,1.426778277065e-17,4.28033483119494e-17,0,1.42677827706499e-16,0.00782082803738247
1.2008833954386,-0.0291925623435412,-0.089103811848429,-0.303821400250032,-0.757600595288322,0,-2.88921590825143,2.08407186625423e-05
721.827293876914,0,0,0,0,0,0,7.52969891051057
31.0737041682743,0.0117321999008638,0.0350229484625101,0.114425765055256,0.319273608126451,0,1.17595240291047,0.0139539468589709
15.363513612352,0.000768451853308942,0.00231056444003835,0.00776346322315701,0.0238401322300542,0,0.0767587508321648,0.00341108161160147
59.5470435191217,-1.36368069819128e-19,-4.09104209457388e-19,-1.36368069819128e-18,-4.09104209457379e-18,0,-1.36368069819129e-17,0.0512426308555681
0.680860345791767,0.00385453600054217,0.0113276747750519,0.0348749074027948,0.0764969204384864,0,0.389323388811301,6.69926401037515e-06
0.171474211440272,0.0110231647299847,0.033387812040144,0.114275711926568,0.343122036598802,0,1.09671278281438,4.24921435336143e-07
4.23912719440356,-4.79784696344783e-06,-1.43953212021299e-05,-4.80051814514731e-05,-0.000144193820158424,0,-0.000479755027882923,0.000259695190425031
0.0260413947279242,0.0115707311876113,0.0336614499119512,0.105927067937442,0.47567695633639,0,1.17708901857346,9.80030275139488e-09
22.0529984609881,0.0202077444100367,0.0605326910254249,0.199505088774448,0.554023051631473,0,2.0216897192682,0.00702823550272182
0.232133712979466,0.00712854889167801,0.0214847539901383,0.072893915864529,0.233177752141648,0,0.711257933609316,7.78730970468193e-07
0.0653709439684645,-0.00147428345250799,-0.0041433317435344,-0.00955145911670243,0.044583045181359,0,-0.151672110482411,6.1756194128603e-08
0.772591468374936,0.00415709090377158,0.0126215309087583,0.0438614048728997,0.147928428354131,0,0.413221802070378,8.62602727606148e-06
143.221284366631,-4.16983792735108e-06,-1.25099708043344e-05,-4.17052357682323e-05,-0.000125161449345865,0,-0.000416976176249557,0.29643272011494
7.31143202924863,-0.000636406837006246,-0.00192325307053117,-0.00657864639969318,-0.0212860352958307,0,-0.0634087141243274,0.00077253098085014
28.2981496961512,-0.0252557980928308,-0.0752039194068275,-0.243937865971672,-0.684657003643808,0,-2.53474960134597,0.0115724973615123
97.4881816834396,-0.00904520405262384,-0.0256669917052881,-0.0697361852902033,-0.100725074957095,0,-0.929649970207094,0.137345663405993
0.0167424799175096,0.00152465993124515,0.00415101797537421,0.00891344616129225,-0.0155488389327649,0,0.159524800546356,4.05089125165599e-09
1.16693847833101,-0.00437221979129348,-0.0152094239676251,-0.0757106054199967,-0.260379681588117,0,-0.402717989095701,1.96791770000059e-05
11.0055689887736,0.0146342369554846,0.0431549738053216,0.136964119511463,0.384116969923977,0,1.47684694259988,0.00175039479075855
0.083581948843632,-0.0076964621982712,-0.0236108042885282,-0.0838866226779939,-0.27637302618705,0,-0.760505561696329,1.00956897883989e-07
19.8348848817098,-0.00424106477576045,-0.0128316678591019,-0.0441252671388918,-0.146588919217542,0,-0.422338462255739,0.00568552246147061
31.6474220165838,2.44642588050626e-06,7.33934962152744e-06,2.44653385520906e-05,7.3403215265309e-05,0,0.000244641388406144,0.0144739706580878
0.013348283241707,-0.0072710538510538,-0.0218044462144848,-0.0726376245108268,-0.219006176042203,0,-0.727278317379118,2.57490872098668e-09
1150.78348987831,0,0,0,0,0,0,19.1380751730934
0.0406862887324957,-0.00413011105218669,-0.0119882540067999,-0.0330239316464244,0.0666517121814832,0,-0.418965311451542,2.39225331273142e-08
18.6938165904104,4.3431828842162e-33,1.30295486526486e-32,4.34318288421621e-32,1.30295486526486e-31,0,4.34318288421619e-31,0.00505018125921046
0.0104830071313559,0.027712031421553,0.0827337847536361,0.268276523683372,0.895864815242891,0,2.77624987352034,1.58811801993726e-09
21.399916324838,-0.0267037865581039,-0.0814459721766789,-0.287325281601963,-0.979769280451775,0,-2.64833118618998,0.00661812798580432
0.396985083857823,-0.00078829280862218,-0.00245137615367652,-0.00850284690229173,-0.0128021674243858,0,-0.0770617571298232,2.27750526322173e-06
0.0807833646942779,0.00475749295164554,0.0140382767366103,0.0441722219798962,0.113753509967447,0,0.479691978498445,9.43093793986844e-08
0.0106626384324421,-0.0011329550007414,-0.00320957935778264,-0.00875041944896328,-0.0156243805633759,0,-0.116576819842919,1.643010641851e-09
169.93376861398,4.32034380339917e-05,0.000129303435427236,0.000427387827488802,0.00124995284411639,0,0.00432543801509665,0.417321143594268
9.53459176702436,-0.00505527411786033,-0.0152522784956375,-0.0518547449787056,-0.164529942400965,0,-0.504088571649323,0.00131375752672837
0.218995556149823,0.00884039562746537,0.0267809166553133,0.0902337641573717,0.197424188176791,0,0.878924761522195,6.93077205436621e-07
1.37238571898241,-0.00207014771981585,-0.00658427657580486,-0.0267745532514128,-0.138931507518732,0,-0.200980598143966,2.72184500921124e-05
0.486964572295244,-0.0194087354828713,-0.0555300466653365,-0.153757768477946,-0.226646877880764,0,-1.98534517655527,3.4269340300987e-06
50.9992197027325,0,0,0,0,0,0,0.0375870354752504
0.919349010292875,-0.0030678698974759,-0.00921484458317753,-0.0308472608944695,-0.0936651953480383,0,-0.306599767710049,1.22143915233999e-05
282.639277718582,0,0,0,0,0,0,1.15445242491637
9.45426986444715,0.0170542482542627,0.0498352348614903,0.150381443090745,0.335009967025815,0,1.72720532153091,0.00129171588555534
109.764761503229,-1.69315943075461e-27,-5.07947829226385e-27,-1.69315943075462e-26,-5.07947829226386e-26,0,-1.69315943075462e-25,0.174115280698177
0.7813287233867,0.0349606739995853,0.103465217034872,0.329976857221947,0.896394660489095,0,3.52053564270325,8.82223438230052e-06
0.138255298393467,0.000632954765954099,0.0016382637903832,0.00148868062403892,-0.0538102417826931,0,0.0672080449962339,2.76232375918283e-07
0.11662794199665,0.00779191887058194,0.0249227628137949,0.104496093623678,0.639610937327171,0,0.754808448071488,1.96569546396041e-07
457.949493354279,0,0,0,0,0,0,3.03072252585501
0.0212027685940249,0.0224932246401705,0.0656176695612825,0.196877747021297,0.42354806030185,0,2.2800600053332,6.49675004537747e-09
0.167628255677816,0.00271468547779573,0.00832362209865859,0.0298670860041741,0.108047754386811,0,0.268490962839292,4.06074261116231e-07
0.797792473837153,-0.0150235358592734,-0.0446437514148045,-0.144069082686767,-0.39604774455281,0,-1.50958715756995,9.19794654034883e-06
1.89678973031099,-0.00197416817900757,-0.00594403714021322,-0.0200692449309964,-0.0625254458791032,0,-0.197060073882644,5.19935403320351e-05
0.0427308561473676,-0.0381805107046994,-0.112895196791961,-0.340954789032589,-0.742481094324599,0,-3.83396491479288,2.63872541379288e-08
203.301897277045,0,0,0,0,0,0,0.597301869952632
6.71393200122567,0.00699008006228136,0.021438647747422,0.0778443871690667,0.321344055527513,0,0.691594951821257,0.000651425699385678
38.6690758947209,3.99172565170944e-213,1.19751769551283e-212,3.99172565170943e-212,1.19751769551283e-211,0,3.99172565170944e-211,0.0216091954778357
120.028939864611,0,0,0,0,0,0,0.208201067388961
687.875386330912,0,0,0,0,0,0,6.83802289534258
0.0108463139502148,-0.0195497359775402,-0.0589543120560694,-0.199587298207524,-0.615235057112838,0,-1.94964341799016,1.70010346806278e-09
1.58427177203389,-0.0162932534880558,-0.0488949010766576,-0.162489470472132,-0.465552784602631,0,-1.62876716536427,3.62719061826384e-05
0.0793066240228188,-0.0127678196350095,-0.0383298449071059,-0.129617785235397,-0.459427208198068,0,-1.27699437926381,9.08928951622266e-08
0.0220834073462402,-0.039856923550515,-0.120034583635468,-0.383154830611593,-0.743567922867014,0,-3.96746467257746,7.04763133745546e-09
1111.7294116319,0,0,0,0,0,0,17.861141123796
0.381122832355934,-0.00448076704279339,-0.0136973092399726,-0.0489113500913739,-0.184091853512173,0,-0.443947354181423,2.09913778332947e-06
0.27007228436466,0.0228841418017856,0.0642578102223318,0.165390797893352,0.0287102739423156,0,2.36250897380765,1.05407386838282e-06
0.463446628221864,0.0118103909613356,0.0356446910823721,0.12136767720487,0.389152063491741,0,1.17750392893213,3.10391961035843e-06
0.863902198724597,0.0178328295271547,0.0511809558719707,0.145901098704318,0.273019230699961,0,1.82294992290333,1.07854971843833e-05
